Date,Open,High,Low,Close,Adj Close,Volume,Cryptocurrency
2024-01-21,0.5531449913978577,0.5547699928283691,0.546110987663269,0.546110987663269,0.546110987663269,494271879,Ripple
2024-01-22,0.5462160110473633,0.5486379861831665,0.5219169855117798,0.5267159938812256,0.5267159938812256,1151736625,Ripple
2024-01-23,0.5267260074615479,0.5310249924659729,0.4975450038909912,0.5177369713783264,0.5177369713783264,1414753278,Ripple
2024-01-24,0.517753005027771,0.518867015838623,0.5111770033836365,0.5179880261421204,0.5179880261421204,880367820,Ripple
2024-01-25,0.517982006072998,0.517982006072998,0.5043699741363525,0.5136060118675232,0.5136060118675232,825132968,Ripple
2024-01-26,0.5135819911956787,0.535224974155426,0.5089550018310547,0.5321890115737915,0.5321890115737915,1021918092,Ripple
2024-01-27,0.5321900248527527,0.5343189835548401,0.5270799994468689,0.5302600264549255,0.5302600264549255,471931644,Ripple
2024-01-28,0.5302749872207642,0.5350540280342102,0.5218300223350525,0.5240939855575562,0.5240939855575562,523517403,Ripple
2024-01-29,0.5240880250930786,0.5395770072937012,0.5206350088119507,0.5350900292396545,0.5350900292396545,901992026,Ripple
2024-01-30,0.5351330041885376,0.538703978061676,0.5086380243301392,0.5106980204582214,0.5106980204582214,1673319214,Ripple
2024-01-31,0.5106809735298157,0.5137540102005005,0.4945420026779175,0.5031930208206177,0.5031930208206177,1339066820,Ripple
2024-02-01,0.5031759738922119,0.5100989937782288,0.4903469979763031,0.5058590173721313,0.5058590173721313,1004296109,Ripple
2024-02-02,0.5058599710464478,0.5132740139961243,0.4991729855537414,0.5104119777679443,0.5104119777679443,927836205,Ripple
2024-02-03,0.5103979706764221,0.5257400274276733,0.5060309767723083,0.5189390182495117,0.5189390182495117,861729960,Ripple
2024-02-04,0.518884003162384,0.5189710259437561,0.5021029710769653,0.5032879710197449,0.5032879710197449,538479551,Ripple
2024-02-05,0.5032439827919006,0.5128899812698364,0.4982329905033111,0.5062440037727356,0.5062440037727356,831962506,Ripple
2024-02-06,0.5062369704246521,0.5104429721832275,0.4989100098609924,0.5051530003547668,0.5051530003547668,767495086,Ripple
2024-02-07,0.5051419734954834,0.514523983001709,0.499442994594574,0.5137889981269836,0.5137889981269836,895523747,Ripple
2024-02-08,0.5137799978256226,0.5184800028800964,0.5102840065956116,0.5145289897918701,0.5145289897918701,902244431,Ripple
2024-02-09,0.5145159959793091,0.528078019618988,0.5142019987106323,0.5260310173034668,0.5260310173034668,1032596975,Ripple
2024-02-10,0.5260319709777832,0.5281879901885986,0.5194500088691711,0.5241119861602783,0.5241119861602783,578419105,Ripple
2024-02-11,0.524092972278595,0.5353350043296814,0.5220909714698792,0.5260840058326721,0.5260840058326721,715511550,Ripple
2024-02-12,0.5261020064353943,0.5369809865951538,0.5148929953575134,0.5318970084190369,0.5318970084190369,1028191903,Ripple
2024-02-13,0.5318869948387146,0.5335379838943481,0.5163130164146423,0.5248349905014038,0.5248349905014038,1023754839,Ripple
2024-02-14,0.5248180031776428,0.5418819785118103,0.5209739804267883,0.5384010076522827,0.5384010076522827,1156449389,Ripple
2024-02-15,0.5383960008621216,0.5738480091094971,0.5383960008621216,0.5627549886703491,0.5627549886703491,1877470522,Ripple
2024-02-16,0.5627809762954712,0.5784599781036377,0.5552350282669067,0.5649600028991699,0.5649600028991699,1505352932,Ripple
2024-02-17,0.5649600028991699,0.5656120181083679,0.5411139726638794,0.5498859882354736,0.5498859882354736,911234746,Ripple
2024-02-18,0.5498849749565125,0.5621960163116455,0.5479859709739685,0.5569030046463013,0.5569030046463013,689299497,Ripple
2024-02-19,0.5569210052490234,0.567300021648407,0.5550829768180847,0.5625969767570496,0.5625969767570496,1108245167,Ripple
2024-02-20,0.5625900030136108,0.5744640231132507,0.5465720295906067,0.5629220008850098,0.5629220008850098,1777533547,Ripple
2024-02-21,0.5628790259361267,0.5628790259361267,0.5344229936599731,0.5490040183067322,0.5490040183067322,1336498049,Ripple
2024-02-22,0.5490019917488098,0.550961971282959,0.5378000140190125,0.540913999080658,0.540913999080658,1169167859,Ripple
2024-02-23,0.5408729910850525,0.5432940125465393,0.5267099738121033,0.5345339775085449,0.5345339775085449,1098846027,Ripple
2024-02-24,0.5345360040664673,0.5477070212364197,0.5319110155105591,0.545117974281311,0.545117974281311,706533507,Ripple
2024-02-25,0.5451139807701111,0.5483999848365784,0.5423460006713867,0.5424249768257141,0.5424249768257141,702442509,Ripple
2024-02-26,0.5424360036849976,0.5524439811706543,0.5292329788208008,0.5514050126075745,0.5514050126075745,1154518101,Ripple
2024-02-27,0.5514050126075745,0.5960649847984314,0.5481699705123901,0.5862579941749573,0.5862579941749573,2360919082,Ripple
2024-02-28,0.586251974105835,0.6052049994468689,0.5436879992485046,0.5758110284805298,0.5758110284805298,3080912384,Ripple
2024-02-29,0.5757840275764465,0.6243829727172852,0.5691540241241455,0.5863249897956848,0.5863249897956848,3647028817,Ripple
2024-03-01,0.5862429738044739,0.6031879782676697,0.5840060114860535,0.6018900275230408,0.6018900275230408,1739419651,Ripple
2024-03-02,0.601917028427124,0.6495140194892883,0.6007769703865051,0.64485102891922,0.64485102891922,2956033334,Ripple
2024-03-03,0.6448460221290588,0.6448460221290588,0.6024699807167053,0.6270719766616821,0.6270719766616821,2060336711,Ripple
2024-03-04,0.6271679997444153,0.6641809940338135,0.6216049790382385,0.6501330137252808,0.6501330137252808,3629204334,Ripple
2024-03-05,0.649815022945404,0.6685100197792053,0.5502349734306335,0.5929009914398193,0.5929009914398193,5014326043,Ripple
2024-03-06,0.5928800106048584,0.6228970289230347,0.5764439702033997,0.6122530102729797,0.6122530102729797,2755184860,Ripple
2024-03-07,0.6122660040855408,0.6397190093994141,0.6083700060844421,0.6286240220069885,0.6286240220069885,2529220366,Ripple
2024-03-08,0.628607988357544,0.6342830061912537,0.6048439741134644,0.6219549775123596,0.6219549775123596,2164877115,Ripple
2024-03-09,0.6219540238380432,0.6333230137825012,0.6187340021133423,0.6218050122261047,0.6218050122261047,1571098762,Ripple
2024-03-10,0.6218050122261047,0.6283169984817505,0.5985360145568848,0.6084319949150085,0.6084319949150085,1510773123,Ripple
2024-03-11,0.6084160208702087,0.7421259880065918,0.5932829976081848,0.7180359959602356,0.7180359959602356,6790039283,Ripple
2024-03-12,0.7180359959602356,0.7305489778518677,0.6659489870071411,0.6882089972496033,0.6882089972496033,4163275980,Ripple
2024-03-13,0.688211977481842,0.7020930051803589,0.6727020144462585,0.6909499764442444,0.6909499764442444,2398788495,Ripple
2024-03-14,0.6909549832344055,0.7048069834709167,0.6438180208206177,0.669966995716095,0.669966995716095,3428582152,Ripple
2024-03-15,0.6699609756469727,0.6741560101509094,0.6025879979133606,0.6337370276451111,0.6337370276451111,3656774483,Ripple
2024-03-16,0.63373202085495,0.6431490182876587,0.5947350263595581,0.6030600070953369,0.6030600070953369,2237388470,Ripple
2024-03-17,0.6030600070953369,0.6243600249290466,0.5895980000495911,0.6192319989204407,0.6192319989204407,1826991062,Ripple
2024-03-18,0.6192319989204407,0.6642270088195801,0.5957580208778381,0.6475650072097778,0.6475650072097778,2767146303,Ripple
2024-03-19,0.647566020488739,0.647566020488739,0.57294100522995,0.5844410061836243,0.5844410061836243,3571952543,Ripple
2024-03-20,0.5844410061836243,0.6185659766197205,0.5708739757537842,0.6121619939804077,0.6121619939804077,2741181693,Ripple
2024-03-21,0.61216801404953,0.6535210013389587,0.599407970905304,0.6406909823417664,0.6406909823417664,2809003717,Ripple
2024-03-22,0.6406949758529663,0.6443449854850769,0.6004049777984619,0.6109489798545837,0.6109489798545837,2053036282,Ripple
2024-03-23,0.6109480261802673,0.632407009601593,0.6057800054550171,0.6175959706306458,0.6175959706306458,1160450696,Ripple
2024-03-24,0.6176080107688904,0.6356009840965271,0.6149119734764099,0.6329500079154968,0.6329500079154968,1230486578,Ripple
2024-03-25,0.6329529881477356,0.6592959761619568,0.6273390054702759,0.6410340070724487,0.6410340070724487,2044948880,Ripple
2024-03-26,0.6410340070724487,0.6528139710426331,0.6270260214805603,0.6322529911994934,0.6322529911994934,1799059517,Ripple
2024-03-27,0.6322529911994934,0.6344680190086365,0.608322024345398,0.6119639873504639,0.6119639873504639,1989187555,Ripple
2024-03-28,0.6119490265846252,0.636447012424469,0.6048370003700256,0.6245539784431458,0.6245539784431458,1783253508,Ripple
2024-03-29,0.6245700120925903,0.6439949870109558,0.6104699969291687,0.6307500004768372,0.6307500004768372,1874392966,Ripple
2024-03-30,0.6307529807090759,0.6364560127258301,0.6189050078392029,0.6218360066413879,0.6218360066413879,1042947263,Ripple
2024-03-31,0.6218360066413879,0.6297630071640015,0.621213972568512,0.6292250156402588,0.6292250156402588,756039151,Ripple
2024-04-01,0.6292250156402588,0.6320359706878662,0.5972999930381775,0.6112579703330994,0.6112579703330994,1772433656,Ripple
2024-04-02,0.6112579703330994,0.6177380084991455,0.5804849863052368,0.5854660272598267,0.5854660272598267,2172750437,Ripple
2024-04-03,0.5854610204696655,0.592831015586853,0.5680950284004211,0.5749170184135437,0.5749170184135437,1649286699,Ripple
2024-04-04,0.574891984462738,0.6137800216674805,0.5635700225830078,0.5936560034751892,0.5936560034751892,2190487090,Ripple
2024-04-05,0.5936560034751892,0.5936980247497559,0.5703160166740417,0.5875229835510254,0.5875229835510254,1534570775,Ripple
2024-04-06,0.5875229835510254,0.5981910228729248,0.5862939953804016,0.5933399796485901,0.5933399796485901,871610029,Ripple
2024-04-07,0.5933409929275513,0.6017420291900635,0.5904719829559326,0.59483402967453,0.59483402967453,924956309,Ripple
2024-04-08,0.5948349833488464,0.6260390281677246,0.5891029834747314,0.6154900193214417,0.6154900193214417,2016910258,Ripple
2024-04-09,0.6154900193214417,0.6412580013275146,0.6024519801139832,0.6138169765472412,0.6138169765472412,2423935496,Ripple
2024-04-10,0.6138259768486023,0.6196969747543335,0.598688006401062,0.6175609827041626,0.6175609827041626,2345474173,Ripple
2024-04-11,0.617559015750885,0.6208890080451965,0.6036580204963684,0.6088799834251404,0.6088799834251404,1218887360,Ripple
2024-04-12,0.6088799834251404,0.6153050065040588,0.5183159708976746,0.5484139919281006,0.5484139919281006,2872824835,Ripple
2024-04-13,0.548412024974823,0.5488380193710327,0.4336340129375458,0.4808189868927002,0.4808189868927002,3957442555,Ripple
2024-04-14,0.4808189868927002,0.5074589848518372,0.4668180048465729,0.5042579770088196,0.5042579770088196,2824792033,Ripple
2024-04-15,0.5042499899864197,0.5190650224685669,0.483485996723175,0.4977310001850128,0.4977310001850128,2356318423,Ripple
2024-04-16,0.4977290034294128,0.5009899735450745,0.4792650043964386,0.4966950118541717,0.4966950118541717,1913160798,Ripple
2024-04-17,0.4966990053653717,0.5065799951553345,0.4747979938983917,0.4948410093784332,0.4948410093784332,1791966493,Ripple
2024-04-18,0.494839996099472,0.5047540068626404,0.4869509935379028,0.5029829740524292,0.5029829740524292,1420648263,Ripple
2024-04-19,0.5029829740524292,0.5106980204582214,0.4690069854259491,0.503786027431488,0.503786027431488,2145715371,Ripple
2024-04-20,0.503786027431488,0.52988600730896,0.4994780123233795,0.5292930006980896,0.5292930006980896,1237297114,Ripple
2024-04-21,0.5292919874191284,0.5366100072860718,0.5204430222511292,0.5246800184249878,0.5246800184249878,896875433,Ripple
2024-04-22,0.5246760249137878,0.569130003452301,0.5232830047607422,0.556833028793335,0.556833028793335,1671344072,Ripple
2024-04-23,0.5568289756774902,0.557187020778656,0.5430060029029846,0.5451589822769165,0.5451589822769165,1351313210,Ripple
2024-04-24,0.5451549887657166,0.5516200065612793,0.522068977355957,0.5274040102958679,0.5274040102958679,1534036870,Ripple
2024-04-25,0.5274080038070679,0.532256007194519,0.5141689777374268,0.5255119800567627,0.5255119800567627,1286617507,Ripple
2024-04-26,0.5255140066146851,0.5355110168457031,0.5161510109901428,0.5261120200157166,0.5261120200157166,1158982887,Ripple
2024-04-27,0.5261110067367554,0.5262110233306885,0.5104230046272278,0.5177749991416931,0.5177749991416931,753955067,Ripple
2024-04-28,0.5177749991416931,0.5246260166168213,0.5094550251960754,0.5103769898414612,0.5103769898414612,580872466,Ripple
2024-04-29,0.5103750228881836,0.5171279907226562,0.4996469914913177,0.5154320001602173,0.5154320001602173,1143210748,Ripple
2024-04-30,0.5154340267181396,0.5192300081253052,0.4904929995536804,0.50006502866745,0.50006502866745,1347490379,Ripple
2024-05-01,0.5000619888305664,0.5201680064201355,0.48020800948143,0.5170000195503235,0.5170000195503235,1720060134,Ripple
2024-05-02,0.5169969797134399,0.5243350267410278,0.5066930055618286,0.5183290243148804,0.5183290243148804,1118497654,Ripple
2024-05-03,0.5183290243148804,0.5365129709243774,0.5151939988136292,0.5318940281867981,0.5318940281867981,1138445190,Ripple
2024-05-04,0.5318930149078369,0.5401409864425659,0.5280889868736267,0.5304049849510193,0.5304049849510193,686389982,Ripple
2024-05-05,0.5304049849510193,0.5331860184669495,0.5247910022735596,0.5297840237617493,0.5297840237617493,535784827,Ripple
2024-05-06,0.5297889709472656,0.5688809752464294,0.5266100168228149,0.5405470132827759,0.5405470132827759,1774389100,Ripple
2024-05-07,0.5405480265617371,0.5438420176506042,0.5229610204696655,0.5247439742088318,0.5247439742088318,1132990207,Ripple
2024-05-08,0.5247439742088318,0.5290600061416626,0.5157150030136108,0.5172299742698669,0.5172299742698669,1122168971,Ripple
2024-05-09,0.5172240138053894,0.5232700109481812,0.5099250078201294,0.521028995513916,0.521028995513916,978009518,Ripple
2024-05-10,0.5210310220718384,0.521058976650238,0.4987959861755371,0.5023379921913147,0.5023379921913147,1100350623,Ripple
2024-05-11,0.5023379921913147,0.50730299949646,0.5011299848556519,0.5059750080108643,0.5059750080108643,447992708,Ripple
2024-05-12,0.5059760212898254,0.5085880160331726,0.4974470138549804,0.4994750022888183,0.4994750022888183,397026846,Ripple
2024-05-13,0.4994750022888183,0.5116739869117737,0.4879190027713775,0.5049020051956177,0.5049020051956177,991525778,Ripple
2024-05-14,0.5049020051956177,0.511355996131897,0.4978280067443847,0.4998869895935058,0.4998869895935058,1077455413,Ripple
2024-05-15,0.4998889863491058,0.5196210145950317,0.4974499940872192,0.5190039873123169,0.5190039873123169,1118098628,Ripple
2024-05-16,0.5190119743347168,0.5213310122489929,0.5131040215492249,0.5156980156898499,0.5156980156898499,1152212983,Ripple
2024-05-17,0.515699028968811,0.5288699865341187,0.5139979720115662,0.5238040089607239,0.5238040089607239,1015239692,Ripple
2024-05-18,0.5238040089607239,0.5256279706954956,0.5195199847221375,0.5213900208473206,0.5213900208473206,496850725,Ripple
2024-05-19,0.521390974521637,0.5235369801521301,0.5074570178985596,0.5096610188484192,0.5096610188484192,562911149,Ripple
2024-05-20,0.5096610188484192,0.5373330116271973,0.5074959993362427,0.5373330116271973,0.5373330116271973,1401702874,Ripple
2024-05-21,0.537326991558075,0.5561180114746094,0.532230019569397,0.5369830131530762,0.5369830131530762,1977024521,Ripple
2024-05-22,0.5369830131530762,0.5376880168914795,0.5236920118331909,0.5265100002288818,0.5265100002288818,1205640257,Ripple
2024-05-23,0.5265100002288818,0.5392069816589355,0.5093910098075867,0.5282859802246094,0.5282859802246094,2188558788,Ripple
2024-05-24,0.5282859802246094,0.5367299914360046,0.5178719758987427,0.5357530117034912,0.5357530117034912,1232280845,Ripple
2024-05-25,0.5357490181922913,0.5423189997673035,0.5335080027580261,0.5418090224266052,0.5418090224266052,652679509,Ripple
2024-05-26,0.541808009147644,0.5418350100517273,0.526602029800415,0.5282109975814819,0.5282109975814819,579619779,Ripple
2024-05-27,0.5282109975814819,0.539929986000061,0.5237690210342407,0.5337719917297363,0.5337719917297363,1013292526,Ripple
2024-05-28,0.5337719917297363,0.5345720052719116,0.5215920209884644,0.5282350182533264,0.5282350182533264,1141481357,Ripple
2024-05-29,0.5282340049743652,0.5320940017700195,0.5200960040092468,0.523248016834259,0.523248016834259,1184420624,Ripple
2024-05-30,0.5232489705085754,0.5273370146751404,0.5136370062828064,0.5188609957695007,0.5188609957695007,1329469469,Ripple
2024-05-31,0.5188609957695007,0.5240820050239563,0.5126820206642151,0.517799973487854,0.517799973487854,1220311836,Ripple
2024-06-01,0.517799973487854,0.5212609767913818,0.517507016658783,0.5183129906654358,0.5183129906654358,559721132,Ripple
2024-06-02,0.5183129906654358,0.5194140076637268,0.5092869997024536,0.5134819746017456,0.5134819746017456,738754247,Ripple
2024-06-03,0.5134760141372681,0.5224829912185669,0.5130339860916138,0.5200999975204468,0.5200999975204468,1098641926,Ripple
